1	4	B	1	9.71	0.00664122	53.7910	0.0157912	0.688926	1.15436	583.89200	66.30340
1	4	A	2	16.55	0.00780163	60.8974	0.0157694	0.702372	1.35296	2.91537	3.40756
1	4	B	2	8.51	0.00780163	53.2746	0.0157694	0.714002	0.96298	390.47900	36.33100
1	4	A	3	15.13	0.00827161	60.0998	0.0178207	0.679810	1.35087	2.95348	3.48368
1	4	B	3	8.04	0.00827161	53.1572	0.0178207	0.710701	0.89128	308.19300	29.28920
1	4	A	4	16.97	0.01271410	62.0791	0.0219078	0.753982	1.26197	2.24200	3.62709
1	4	B	4	9.26	0.01271410	54.4744	0.0219078	0.733541	0.79265	193.97700	16.34770
1	5	A	1	16.92	0.00594441	61.3140	0.0127670	0.651319	1.39727	4.92352	1.85490
1	5	B	1	8.94	0.00594441	52.8546	0.0127670	0.716503	1.17937	534.29800	37.35500
1	5	A	2	16.42	0.00667341	61.3036	0.0138835	0.643492	1.25939	3.83327	3.04889
1	5	B	2	8.54	0.00667341	53.0235	0.0138835	0.732554	1.03797	368.98800	21.51610
1	5	A	3	15.97	0.00819102	61.3580	0.0152723	0.680091	1.14727	3.60404	3.79416
1	5	B	3	8.12	0.00819102	53.2626	0.0152723	0.731782	0.96504	280.93600	43.31380
1	5	A	4	15.40	0.01355790	60.9483	0.0215128	0.748210	1.16122	2.51400	1.97779
1	5	B	4	7.48	0.01355790	52.9114	0.0215128	0.730040	0.86587	161.44500	38.14590
1	6	A	1	17.77	0.01603010	62.5564	0.0329829	1.023030	1.79721	2.98758	1.81757
1	6	B	1	9.38	0.01603010	54.3490	0.0329829	1.430830	1.32816	455.57300	74.09930
1	6	A	2	18.17	0.02119760	63.0610	0.0427006	1.102120	1.86692	2.50671	1.44552
1	6	B	2	8.91	0.02119760	54.1897	0.0427006	1.460240	1.17542	299.26200	48.92880
1	6	A	3	18.60	0.02313090	63.8286	0.0461726	1.060100	1.88962	1.97271	1.26761
1	6	B	3	8.73	0.02313090	54.3740	0.0461726	1.428580	1.11035	210.70200	65.12600
1	6	A	4	18.31	0.03489190	63.0251	0.0696258	1.219640	1.72820	1.39390	2.50316
1	6	B	4	8.30	0.03489190	53.4996	0.0696258	1.376770	1.05373	127.07100	41.36910
1	7	A	1	19.86	0.00503023	63.9238	0.0113905	0.598542	1.38366	7.48824	2.32168
1	7	B	1	9.28	0.00503023	53.0659	0.0113905	0.690267	1.15944	602.23000	34.25700
1	7	A	2	16.83	0.00545990	61.3291	0.0112556	0.587863	1.19675	4.59377	2.63445
1	7	B	2	8.91	0.00545990	53.2128	0.0112556	0.704907	1.00091	407.59400	28.83220
1	7	A	3	17.23	0.00595031	62.2843	0.0117279	0.580548	1.11133	5.02259	4.24775
1	7	B	3	8.41	0.00595031	53.4437	0.0117279	0.703108	0.94291	338.56700	53.51040
1	7	A	4	16.38	0.00952259	61.7511	0.0161111	0.629188	1.07639	3.14799	2.62133
1	7	B	4	7.74	0.00952259	53.2338	0.0161111	0.706224	0.82219	192.20300	29.07970
1	8	A	1	17.99	0.00516473	62.0518	0.0113329	0.584639	1.26975	7.23945	3.54742
1	8	B	1	8.11	0.00516473	52.0962	0.0113329	0.689264	1.02412	582.21400	71.19700
1	8	A	2	20.53	0.00560994	65.0031	0.0112896	0.577796	1.13586	5.40003	3.76327
1	8	B	2	7.62	0.00560994	52.2519	0.0112896	0.688508	0.87263	414.62600	46.74120
1	8	A	3	20.23	0.00619803	65.3599	0.0121045	0.592884	1.08945	3.95020	4.33136
1	8	B	3	7.20	0.00619803	52.5458	0.0121045	0.690343	0.86015	336.78800	60.17110
1	8	A	4	20.59	0.00851433	65.9698	0.0149642	0.617384	1.00572	3.37156	2.57792
1	8	B	4	6.46	0.00851433	52.2694	0.0149642	0.703292	0.74662	204.87400	34.71670
1	9	A	1	18.40	0.00544352	62.2689	0.0120671	0.601408	1.34417	6.32502	2.13922
1	9	B	1	10.62	0.00544352	55.1081	0.0120671	0.715619	1.05143	494.31500	30.10080
1	9	A	2	19.30	0.00624014	63.8815	0.0128491	0.598885	1.18629	4.66144	4.30606
1	9	B	2	11.56	0.00624014	56.4872	0.0128491	0.732822	0.93328	323.71900	40.92620
1	9	A	3	20.08	0.00656499	65.1210	0.0130123	0.581617	1.06297	3.23788	3.94246
1	9	B	3	12.36	0.00656499	57.6127	0.0130123	0.745628	0.88344	248.72400	21.68560
1	9	A	4	19.80	0.00992185	65.2617	0.0168877	0.616439	1.03624	3.03785	2.94830
1	9	B	4	12.13	0.00992185	57.6611	0.0168877	0.744514	0.83920	148.64100	21.80840
1	10	A	1	19.27	0.00545754	63.6041	0.0118317	0.600514	1.35694	7.08975	1.91869
1	10	B	1	11.32	0.00545754	55.4451	0.0118317	0.687006	1.09095	516.61900	23.17100
1	10	A	2	18.84	0.00619420	63.6684	0.0131744	0.611085	1.25363	4.51198	3.61079
1	10	B	2	12.24	0.00619420	57.0368	0.0131744	0.706538	0.95390	336.39900	19.08940
1	10	A	3	14.92	0.00665071	60.1369	0.0140659	0.605998	1.13510	3.92539	4.60806
1	10	B	3	12.93	0.00665071	58.1341	0.0140659	0.697136	0.90882	279.69200	42.08210
1	10	A	4	13.75	0.01126170	59.1654	0.0178855	0.703045	0.98648	2.89304	3.91764
1	10	B	4	12.71	0.01126170	58.3650	0.0178855	0.698632	0.81553	154.25900	12.02230
1	11	A	1	10.76	0.00558796	54.3614	0.0130993	0.615597	1.51439	6.79748	2.43947
1	11	B	1	10.47	0.00558796	54.3735	0.0130993	0.694087	1.14608	568.14900	25.93990
1	11	A	2	10.16	0.00623023	54.6022	0.0134119	0.621218	1.29088	3.47946	3.36563
1	11	B	2	11.48	0.00623023	55.9827	0.0134119	0.711156	0.99955	357.45200	18.42380
1	11	A	3	10.38	0.00674789	55.3893	0.0143570	0.617904	1.23057	2.84387	4.15158
1	11	B	3	12.23	0.00674789	57.3213	0.0143570	0.708768	0.87748	279.37200	20.57650
1	11	A	4	10.82	0.01045500	56.1809	0.0182677	0.679205	1.11250	2.80908	3.67559
1	11	B	4	11.93	0.01045500	57.4187	0.0182677	0.711851	0.79276	176.28600	13.56580
1	12	A	1	12.68	0.00548978	56.4499	0.0123943	0.628410	1.45863	7.34913	1.84800
1	12	B	1	9.66	0.00548978	53.5527	0.0123943	0.689199	1.12180	529.46700	17.69640
1	12	A	2	13.15	0.00604652	57.3236	0.0120582	0.619483	1.23423	4.40202	4.35240
1	12	B	2	10.55	0.00604652	55.2468	0.0120582	0.707426	0.99400	353.28000	30.51910
1	12	A	3	11.86	0.00670265	56.9198	0.0130563	0.615819	1.12703	4.55203	4.86298
1	12	B	3	11.31	0.00670265	56.3218	0.0130563	0.720486	0.92311	289.67900	27.67560
1	12	A	4	10.93	0.01073060	56.3456	0.0178954	0.702698	1.13386	3.20515	3.21714
1	12	B	4	11.04	0.01073060	56.5985	0.0178954	0.722347	0.84974	178.15500	27.15720
1	13	A	1	13.72	0.00573307	57.0853	0.0131038	0.617588	1.46605	6.55215	2.19345
1	13	B	1	10.37	0.00573307	54.5043	0.0131038	0.661316	1.24624	581.89900	14.43100
1	13	A	2	12.55	0.00659729	56.8961	0.0131286	0.624984	1.21642	4.82008	3.71444
1	13	B	2	7.21	0.00659729	51.9557	0.0131286	0.681047	1.05709	420.96600	40.61470
1	13	A	3	12.16	0.00640350	56.9372	0.0137793	0.563482	1.11857	4.21886	4.21345
1	13	B	3	2.75	0.00640350	48.4588	0.0137793	0.659073	1.00457	330.76400	70.02560
1	13	A	4	13.08	0.01003680	58.3351	0.0185219	0.649612	1.13728	2.88428	2.64919
1	13	B	4	6.41	0.01003680	52.2237	0.0185219	0.677028	0.87604	195.74900	33.48150
1	14	A	1	13.76	0.00535663	57.5013	0.0123362	0.594589	1.39860	7.68960	2.25972
1	14	B	1	11.32	0.00535663	55.1887	0.0123362	0.616712	1.10407	675.82000	35.37030
1	14	A	2	10.97	0.00606462	55.2632	0.0124620	0.617081	1.24652	5.28528	3.39918
1	14	B	2	8.00	0.00606462	52.4255	0.0124620	0.661294	0.97568	454.07700	34.43110
1	14	A	3	6.54	0.00590349	51.9492	0.0140882	0.546761	1.16339	4.05472	4.30601
1	14	B	3	3.40	0.00590349	48.9846	0.0140882	0.627051	0.96215	303.79800	37.29550
1	14	A	4	9.91	0.00843995	55.3818	0.0173292	0.579736	1.09694	3.91326	3.31946
1	14	B	4	7.09	0.00843995	52.7490	0.0173292	0.654532	0.81530	193.06900	13.62900
1	15	A	1	11.18	0.00551642	55.2329	0.0125131	0.589918	1.45500	7.94027	1.91717
1	15	B	1	10.46	0.00551642	54.2026	0.0125131	0.641469	1.29848	579.65000	18.20700
1	15	A	2	9.97	0.00635011	54.6818	0.0129128	0.607400	1.24511	5.25873	4.15194
1	15	B	2	7.42	0.00635011	51.8179	0.0129128	0.664374	1.12375	400.04100	42.31540
1	15	A	3	8.81	0.00618191	54.0521	0.0139159	0.551314	1.13946	4.74859	4.81640
1	15	B	3	2.95	0.00618191	48.4269	0.0139159	0.637100	1.07735	309.92900	117.15800
1	15	A	4	9.78	0.00937306	55.3119	0.0186653	0.630740	1.13103	3.16576	3.42706
1	15	B	4	6.52	0.00937306	51.9971	0.0186653	0.647182	0.95179	206.49800	83.01910
1	16	A	1	11.49	0.00534055	54.8769	0.0122638	0.598277	1.39240	7.76100	3.12221
1	16	B	1	9.69	0.00534055	53.8544	0.0122638	0.648735	1.12730	598.44600	25.86660
1	16	A	2	12.03	0.00608099	55.9156	0.0115585	0.621294	1.19649	5.35816	3.90492
1	16	B	2	6.62	0.00608099	51.2168	0.0115585	0.670934	0.92757	468.78900	30.06140
1	16	A	3	10.66	0.00583057	55.5258	0.0121032	0.549104	1.06648	4.90990	4.86471
1	16	B	3	2.19	0.00583057	47.8561	0.0121032	0.633469	0.91000	337.27400	68.51790
1	16	A	4	12.32	0.00931083	57.5583	0.0167071	0.639707	1.11384	3.28024	3.47046
1	16	B	4	5.87	0.00931083	51.6189	0.0167071	0.670300	0.78326	204.66200	18.68710
1	17	A	1	12.28	0.00519473	55.7808	0.0116787	0.598608	1.38239	6.28605	2.63940
1	17	B	1	10.15	0.00519473	54.6943	0.0116787	0.650752	1.22035	592.74700	61.05580
1	17	A	2	11.75	0.00588226	56.0085	0.0123540	0.614185	1.24857	4.22686	3.38305
1	17	B	2	10.47	0.00588226	55.3269	0.0123540	0.678978	1.04283	444.63400	32.72190
1	17	A	3	11.49	0.00649396	56.4988	0.0132871	0.609661	1.12596	4.12515	5.59401
1	17	B	3	10.70	0.00649396	56.0955	0.0132871	0.678461	0.96199	343.12600	53.80540
1	17	A	4	10.76	0.01017870	56.1395	0.0180486	0.661146	1.15265	2.89635	2.61284
1	17	B	4	10.38	0.01017870	55.7737	0.0180486	0.682408	0.87163	218.89000	31.40570
1	18	A	1	13.63	0.00516369	57.5651	0.0107300	0.594146	1.36675	8.47801	2.89529
1	18	B	1	11.08	0.00516369	55.3395	0.0107300	0.628191	1.14972	653.47700	94.49670
1	18	A	2	13.88	0.00588975	57.9283	0.0110241	0.602684	1.18375	6.91278	3.00898
1	18	B	2	11.45	0.00588975	55.9636	0.0110241	0.655993	0.98001	506.72100	46.94980
1	18	A	3	14.10	0.00596701	58.8971	0.0119736	0.585468	1.15349	4.91520	3.14357
1	18	B	3	11.65	0.00596701	56.7951	0.0119736	0.650941	0.96071	399.50000	42.39570
1	18	A	4	13.73	0.00956197	58.8120	0.0160369	0.701158	1.13945	3.22199	2.34399
1	18	B	4	11.25	0.00956197	56.6845	0.0160369	0.667359	0.89681	251.69800	22.05170
1	19	A	1	14.77	0.00491524	58.5537	0.0103366	0.576130	1.28134	7.37449	2.96995
1	19	B	1	10.44	0.00491524	54.8578	0.0103366	0.652827	1.04178	644.44500	63.40190
1	19	A	2	12.00	0.00543300	56.3099	0.0110938	0.584976	1.13038	5.50370	4.14733
1	19	B	2	10.75	0.00543300	55.3390	0.0110938	0.687063	0.88650	452.66500	36.22890
1	19	A	3	12.30	0.00575282	57.1965	0.0115705	0.564970	1.02789	4.94946	5.18015
1	19	B	3	11.02	0.00575282	56.1244	0.0115705	0.673495	0.88257	361.26400	54.17710
1	19	A	4	11.50	0.00924628	56.8092	0.0148704	0.643758	1.03697	3.86539	3.08283
1	19	B	4	10.67	0.00924628	56.0891	0.0148704	0.690958	0.81635	223.79300	29.30200
1	20	A	1	12.99	0.00684418	57.2179	0.0143399	0.691202	1.44388	4.86598	2.88660
1	20	B	1	9.03	0.00684418	53.4352	0.0143399	0.683638	1.03196	623.71100	40.19310
1	20	A	2	15.37	0.00794466	59.9216	0.0149592	0.703451	1.22349	4.33934	3.74383
1	20	B	2	9.35	0.00794466	54.0426	0.0149592	0.698228	0.88982	467.13100	39.90100
1	20	A	3	15.14	0.00878261	60.2856	0.0161914	0.693968	1.13329	3.03321	3.46070
1	20	B	3	9.61	0.00878261	54.7892	0.0161914	0.697211	0.87401	351.03400	36.57900
1	20	A	4	15.58	0.01304980	60.8519	0.0199545	0.748536	1.09410	2.24386	1.76004
1	20	B	4	9.34	0.01304980	54.5930	0.0199545	0.706274	0.78520	202.12000	21.10310
1	21	A	1	13.41	0.00584981	57.4753	0.0135497	0.624063	1.54340	7.36503	1.68785
1	21	B	1	11.23	0.00584981	55.2300	0.0135497	0.688660	1.26367	529.73200	23.78340
1	21	A	2	14.27	0.00630945	58.9946	0.0137233	0.633198	1.36708	5.06518	4.18555
1	21	B	2	10.82	0.00630945	55.2838	0.0137233	0.706606	1.13308	379.19600	30.64910
1	21	A	3	14.90	0.00680155	60.0135	0.0138649	0.611966	1.14962	4.39474	5.58871
1	21	B	3	6.92	0.00680155	52.0496	0.0138649	0.683530	1.01104	322.79800	79.18190
1	21	A	4	14.72	0.01250840	60.1675	0.0221113	0.693437	1.28564	3.08854	3.21441
1	21	B	4	5.73	0.01250840	51.1782	0.0221113	0.695767	0.94447	187.63800	87.52470
1	22	A	1	14.28	0.00600864	58.1129	0.0129983	0.619823	1.39667	6.96033	2.40223
1	22	B	1	12.31	0.00600864	57.0187	0.0129983	0.700142	1.20655	541.15500	22.71940
1	22	A	2	13.87	0.00687212	58.2638	0.0143425	0.609549	1.28691	4.64999	3.18959
1	22	B	2	11.99	0.00687212	56.9840	0.0143425	0.720465	1.07278	344.04700	17.65520
1	22	A	3	10.17	0.00707952	55.1198	0.0140480	0.592328	1.05694	3.83563	5.31198
1	22	B	3	7.86	0.00707952	53.3063	0.0140480	0.711316	1.01004	258.20000	74.75870
1	22	A	4	9.11	0.01220090	54.3042	0.0203943	0.712728	1.14328	2.18271	2.47702
1	22	B	4	6.67	0.01220090	52.2172	0.0203943	0.717538	0.95200	149.38400	28.52900
1	23	A	1	10.94	0.00746584	54.8558	0.0181579	0.711777	1.65681	3.87923	2.24500
1	23	B	1	11.35	0.00746584	56.1480	0.0181579	0.728674	1.27073	544.50200	19.89530
1	23	A	2	10.41	0.00905372	55.1316	0.0193361	0.703881	1.42462	2.96232	2.90768
1	23	B	2	11.07	0.00905372	56.1943	0.0193361	0.754705	1.08246	333.51700	22.55210
1	23	A	3	10.69	0.00993947	55.7070	0.0178061	0.699286	1.15298	3.06673	4.17443
1	23	B	3	7.34	0.00993947	52.7872	0.0178061	0.714872	1.01629	283.29100	100.08400
1	23	A	4	11.15	0.01644960	56.3838	0.0295944	0.826325	1.33774	2.33706	2.05369
1	23	B	4	6.16	0.01644960	51.6795	0.0295944	0.715476	0.94763	168.04300	45.55280
1	24	A	1	13.08	0.00559919	56.8299	0.0124088	0.615056	1.47181	6.91869	2.44705
1	24	B	1	10.62	0.00559919	55.0630	0.0124088	0.697939	1.30471	590.20900	16.96150
1	24	A	2	13.53	0.00616540	57.8702	0.0125628	0.608336	1.21227	3.96778	3.38819
1	24	B	2	10.27	0.00616540	55.3656	0.0125628	0.726739	1.11499	387.92300	24.50710
1	24	A	3	12.33	0.00679213	57.4558	0.0140374	0.588207	1.13883	3.44366	3.62391
1	24	B	3	6.54	0.00679213	52.0755	0.0140374	0.705875	0.99604	306.76000	80.34100
1	24	A	4	11.50	0.01290330	56.9227	0.0223918	0.743331	1.21719	2.11450	1.60726
1	24	B	4	5.34	0.01290330	51.0441	0.0223918	0.705478	0.88173	166.33700	32.41390
1	25	A	1	13.40	0.00580700	57.5732	0.0127718	0.611458	1.40245	6.95767	1.97083
1	25	B	1	7.70	0.00580700	51.4994	0.0127718	0.660024	1.19484	607.02400	24.45150
1	25	A	2	12.17	0.00651452	57.0742	0.0133375	0.617444	1.19160	3.74431	3.38649
1	25	B	2	6.36	0.00651452	50.9595	0.0133375	0.686169	1.03458	396.52900	33.96920
1	25	A	3	11.89	0.00715984	57.1581	0.0151439	0.610867	1.14084	3.41144	4.74149
1	25	B	3	5.13	0.00715984	50.5236	0.0151439	0.677501	0.91912	312.09500	44.03160
1	25	A	4	12.81	0.01080990	58.2938	0.0217647	0.614913	1.14778	3.40231	2.96958
1	25	B	4	6.06	0.01080990	51.7354	0.0217647	0.689227	0.80566	180.71800	29.39810
1	26	A	1	13.54	0.00553669	58.1702	0.0127286	0.599057	1.42790	7.87345	2.26506
1	26	B	1	8.20	0.00553669	51.5935	0.0127286	0.690833	1.22480	610.30200	22.35530
1	26	A	2	10.41	0.00602347	55.5095	0.0133169	0.577875	1.23220	5.81024	3.15138
1	26	B	2	6.98	0.00602347	51.2398	0.0133169	0.728956	1.09073	378.12300	23.32070
1	26	A	3	6.01	0.00616739	51.8215	0.0146064	0.536187	1.15158	4.59281	4.42081
1	26	B	3	5.71	0.00616739	50.7983	0.0146064	0.693289	1.08587	278.47300	44.23440
1	26	A	4	9.61	0.01179520	55.3573	0.0241997	0.603484	1.27398	4.43552	2.44755
1	26	B	4	6.79	0.01179520	52.0747	0.0241997	0.709581	0.98047	157.82800	24.97640
1	27	A	1	10.18	0.00509111	54.3569	0.0121792	0.568631	1.25455	6.36996	4.35882
1	27	B	1	7.84	0.00509111	52.0457	0.0121792	0.654598	1.00088	627.29900	36.66710
1	27	A	2	8.98	0.00576937	53.9082	0.0127437	0.587909	1.15959	4.48580	3.09244
1	27	B	2	6.55	0.00576937	51.1599	0.0127437	0.670235	0.88717	466.18000	37.91550
1	27	A	3	7.87	0.00618147	53.3615	0.0138586	0.566323	1.11679	4.23964	3.80882
1	27	B	3	5.38	0.00618147	50.5547	0.0138586	0.668204	0.81859	363.94100	69.52750
1	27	A	4	8.72	0.01034920	54.6377	0.0219362	0.649968	1.13603	3.08154	2.44086
1	27	B	4	6.27	0.01034920	51.8738	0.0219362	0.682965	0.71978	201.22900	35.18860
1	28	A	1	11.05	0.00505251	54.9744	0.0116541	0.567470	1.38069	7.51061	1.94695
1	28	B	1	6.86	0.00505251	51.2921	0.0116541	0.683327	1.19758	598.00600	21.49960
1	28	A	2	11.64	0.00611115	56.2748	0.0120903	0.594355	1.15399	4.27972	3.30905
1	28	B	2	5.48	0.00611115	50.5412	0.0120903	0.717564	0.97844	383.61800	33.90960
1	28	A	3	10.33	0.00624593	55.5878	0.0136317	0.544422	1.09971	3.64163	3.85613
1	28	B	3	4.41	0.00624593	49.8951	0.0136317	0.707164	0.93375	285.79600	61.72210
1	28	A	4	12.02	0.01112060	57.6563	0.0228907	0.628547	1.15619	2.91207	2.62462
1	28	B	4	5.18	0.01112060	51.0535	0.0228907	0.710536	0.85043	156.80900	34.97830
1	29	A	1	11.85	0.00516020	56.4676	0.0113345	0.570549	1.29018	7.74288	2.70598
1	29	B	1	11.93	0.00516020	55.9823	0.0113345	0.690376	1.06521	586.66600	52.94650
1	29	A	2	11.22	0.00560824	56.2027	0.0117838	0.549157	1.13649	5.50474	3.16926
1	29	B	2	8.88	0.00560824	53.4532	0.0117838	0.714979	0.91865	362.67700	32.96230
1	29	A	3	10.89	0.00651598	56.4790	0.0125444	0.572264	1.01362	3.80305	4.00067
1	29	B	3	9.25	0.00651598	54.4212	0.0125444	0.712292	0.86457	276.00000	57.40180
1	29	A	4	10.21	0.01009460	56.0996	0.0186178	0.582699	1.05065	3.57042	2.15492
1	29	B	4	8.32	0.01009460	53.7730	0.0186178	0.709688	0.77235	162.93300	24.00760
1	30	A	1	13.03	0.00473524	57.5623	0.0105887	0.555434	1.28400	7.64091	2.53337
1	30	B	1	12.75	0.00473524	56.9084	0.0105887	0.675783	1.07676	635.65400	61.08650
1	30	A	2	13.35	0.00583549	58.2425	0.0116552	0.591677	1.13461	5.55870	3.61900
1	30	B	2	9.92	0.00583549	54.2954	0.0116552	0.697667	0.96302	419.34400	32.86270
1	30	A	3	13.56	0.00596686	58.9906	0.0122860	0.544336	1.03438	5.15437	3.73137
1	30	B	3	10.23	0.00596686	55.1329	0.0122860	0.695688	0.92527	336.31300	40.05820
1	30	A	4	13.15	0.01009340	58.8530	0.0162121	0.625149	1.05594	3.54848	2.47228
1	30	B	4	9.38	0.01009340	54.6461	0.0162121	0.707199	0.85002	206.62900	24.00120
1	31	A	1	24.75	0.00499126	69.2514	0.0108892	0.584027	1.29408	7.56814	3.48445
1	31	B	1	14.33	0.00499126	58.3996	0.0108892	0.684481	0.99384	668.14000	65.37970
1	31	A	2	21.86	0.00561105	66.7167	0.0111367	0.586479	1.11978	5.87586	4.05657
1	31	B	2	11.30	0.00561105	55.6141	0.0111367	0.712230	0.89593	457.33400	48.67690
1	31	A	3	22.24	0.00598562	67.6159	0.0123237	0.575010	1.00731	6.37548	6.22157
1	31	B	3	11.68	0.00598562	56.6454	0.0123237	0.709127	0.83532	376.96100	93.22560
1	31	A	4	21.41	0.01057970	67.1706	0.0176573	0.654942	1.03799	4.46319	2.75621
1	31	B	4	10.84	0.01057970	56.2806	0.0176573	0.713678	0.73267	211.72300	43.00730
1	32	A	1	23.11	0.00510350	67.7384	0.0106797	0.571646	1.24702	8.20321	3.44487
1	32	B	1	13.10	0.00510350	56.8922	0.0106797	0.697187	1.02883	641.51900	50.05080
1	32	A	2	25.58	0.00565025	70.6361	0.0115404	0.573769	1.11777	5.40066	4.04666
1	32	B	2	10.02	0.00565025	54.4006	0.0115404	0.716093	0.87603	447.66700	42.44370
1	32	A	3	25.36	0.00608316	71.1181	0.0123663	0.561377	1.03237	4.65542	3.91862
1	32	B	3	10.45	0.00608316	55.4249	0.0123663	0.715742	0.85883	328.85200	63.07230
1	32	A	4	25.57	0.00807224	71.6695	0.0175226	0.532474	1.01076	4.14007	2.99702
1	32	B	4	9.57	0.00807224	54.9948	0.0175226	0.719143	0.73924	205.16800	31.13950
1	33	A	1	23.29	0.00547922	67.7536	0.0126301	0.609192	1.42737	5.46493	1.59167
1	33	B	1	10.11	0.00547922	54.3011	0.0126301	0.717024	1.09621	561.49600	45.80040
1	33	A	2	24.22	0.00629447	69.2087	0.0136659	0.603516	1.24575	3.79234	3.78680
1	33	B	2	9.27	0.00629447	54.3057	0.0136659	0.734839	0.94664	382.56300	28.86850
1	33	A	3	24.88	0.00662308	70.2188	0.0146006	0.582320	1.19143	3.76110	3.79890
1	33	B	3	9.72	0.00662308	55.0957	0.0146006	0.726740	0.86966	320.12900	31.47510
1	33	A	4	24.66	0.01047720	70.4792	0.0185672	0.645776	1.06767	3.09808	2.84828
1	33	B	4	10.17	0.01047720	55.8171	0.0185672	0.729661	0.81053	184.15400	22.39150
1	34	A	1	24.49	0.00559823	69.0676	0.0132273	0.577565	1.46260	6.25023	1.92208
1	34	B	1	10.98	0.00559823	55.2359	0.0132273	0.719289	1.35105	498.55400	21.96120
1	34	A	2	24.15	0.00627526	68.9309	0.0140773	0.566641	1.23966	4.12458	2.92781
1	34	B	2	10.41	0.00627526	55.5288	0.0140773	0.742797	1.19504	310.27700	56.68650
1	34	A	3	20.23	0.00687226	65.7120	0.0154967	0.565136	1.10874	3.55504	4.24918
1	34	B	3	10.60	0.00687226	56.0722	0.0154967	0.731072	1.12471	251.22100	56.15980
1	34	A	4	18.94	0.01079790	64.6351	0.0220760	0.635745	1.11914	2.71532	2.84049
1	34	B	4	11.07	0.01079790	56.7396	0.0220760	0.740894	1.04752	144.84400	51.67260
1	35	A	1	20.93	0.00534703	65.1559	0.0126318	0.579997	1.46215	6.41130	2.37873
1	35	B	1	10.66	0.00534703	54.3779	0.0126318	0.678301	1.19618	594.73600	27.35740
1	35	A	2	20.37	0.00597119	65.3120	0.0120383	0.562121	1.15227	5.11035	3.78745
1	35	B	2	9.94	0.00597119	54.4895	0.0120383	0.696501	1.03824	407.69800	42.47120
1	35	A	3	20.46	0.00623071	65.9673	0.0128018	0.549702	1.04354	4.02303	4.32048
1	35	B	3	10.27	0.00623071	55.3285	0.0128018	0.691175	0.91448	331.04200	47.66630
1	35	A	4	20.96	0.00858815	66.8831	0.0175429	0.566944	1.02615	3.63000	3.48638
1	35	B	4	10.62	0.00858815	56.1560	0.0175429	0.703573	0.79984	203.07700	30.77390
1	36	A	1	23.02	0.00517126	67.4302	0.0111820	0.578151	1.32254	8.38078	2.54552
1	36	B	1	9.49	0.00517126	53.7545	0.0111820	0.711703	1.18218	565.27000	32.33460
1	36	A	2	23.54	0.00573886	68.3721	0.0114766	0.570623	1.10020	5.38309	3.87266
1	36	B	2	8.92	0.00573886	53.8135	0.0114766	0.740312	1.01466	392.99200	107.62400
1	36	A	3	22.17	0.00605840	67.7846	0.0132107	0.536561	1.05888	4.70822	3.60373
