# Time calibration constants
# For side A we apply only the correction from refference detector, for side B the correction is equal to the sum of the A-B
# correction and offset with respect to the refference detector. For side A we report the sigmas and chi2/ndf for fit to the time difference spectra with refference detector
# while the same quality variables for fits to the A-B time difference are given for B side section
# Description of the parameters: layer(1-3) | slot(1-48/96) | side(A-B) | threshold(1-4) | offset_value_leading | offset_uncertainty_leading | offset_value_trailing | offset_uncertainty_trailing | sigma_offset_leading | sigma_offset_trailing | (chi2/ndf)_leading | (chi2/ndf)_trailing
# Calibration started on Fri Aug 11 13:32:38 2017
1	5	A	1	15.5698	0.0135603	62.5952	0.0333398	1.11214	2.36471	1.85058	1.61162
1	5	B	1	7.671	0.0135603	53.9892	0.0333398	1.51739	1.54553	191.238	12.6449
1	5	A	2	15.1889	0.0174518	62.9682	0.0384526	1.12569	1.99466	1.22692	1.85843
1	5	B	2	7.38395	0.0174518	54.565	0.0384526	1.51061	1.31158	114.656	8.94196
1	5	A	3	14.9687	0.0206713	62.7872	0.0421822	1.10041	1.93988	1.24087	1.52272
1	5	B	3	7.17163	0.0206713	54.4867	0.0421822	1.47255	1.23832	79.4787	16.5509
1	5	A	4	14.5787	0.0226719	62.5334	0.04371	1.04628	1.67869	1.29402	1.41393
1	5	B	4	6.73358	0.0226719	54.3677	0.04371	1.43696	1.18457	60.5718	27.6618
# Calibration started on Sat Aug 12 01:56:07 2017
1	4	A	1	14.535	0.0131956	60.8886	0.0373693	1.11894	2.63871	2.47535	1.37407
1	4	B	1	8.52735	0.0131956	54.5272	0.0373693	1.49434	1.48777	215.535	11.3993
1	4	A	2	15.3421	0.0166979	62.1058	0.0382002	1.12539	2.25781	1.32402	1.49482
1	4	B	2	7.4122	0.0166979	54.4035	0.0382002	1.50141	1.2689	123.442	12.613
1	4	A	3	14.0241	0.0188179	61.4104	0.0395702	1.1021	1.98652	1.19265	1.69104
1	4	B	3	7.03376	0.0188179	54.3071	0.0395702	1.48363	1.13691	97.2022	8.77831
1	4	A	4	16.0816	0.0211466	63.5818	0.0400844	1.09882	1.90192	0.999017	1.16776
1	4	B	4	8.45699	0.0211466	55.8544	0.0400844	1.45551	1.01804	62.7417	3.20707
# Calibration started on Sat Aug 12 02:33:28 2017
1	3	A	1	14.2752	0.0130525	60.7727	0.0337075	1.08329	2.48962	3.50387	1.42262
1	3	B	1	9.16651	0.0130525	55.102	0.0337075	1.48455	1.46702	233.947	8.80605
1	3	A	2	12.9575	0.0162855	60.1288	0.0414874	1.10126	2.22602	1.92792	1.53819
1	3	B	2	8.09323	0.0162855	55.0251	0.0414874	1.49059	1.21404	134.922	9.11673
1	3	A	3	11.9482	0.0189839	59.659	0.0418889	1.12982	2.05193	1.43971	1.2058
1	3	B	3	7.74335	0.0189839	55.1489	0.0418889	1.47899	1.07351	105.088	24.028
1	3	A	4	13.2931	0.0232981	60.9505	0.0377757	1.13642	1.81043	1.60902	1.08421
1	3	B	4	9.11981	0.0232981	56.4942	0.0377757	1.44879	0.946464	71.2036	4.51771
# Calibration started on Sat Aug 12 03:05:37 2017
1	2	A	1	17.112	0.0140247	63.7236	0.0351632	1.15095	2.36498	1.84403	1.67394
1	2	B	1	9.9232	0.0140247	54.8868	0.0351632	1.48687	1.5855	222.025	6.51686
1	2	A	2	14.1851	0.0170119	61.1641	0.0386689	1.10322	2.28949	2.02903	0.700402
1	2	B	2	8.7493	0.0170119	55.1387	0.0386689	1.51739	1.3494	140.698	21.5961
1	2	A	3	9.78389	0.0193741	57.425	0.0435247	1.12627	2.17579	1.61316	1.17732
1	2	B	3	8.47425	0.0193741	55.4282	0.0435247	1.45632	1.26658	115.616	10.3023
1	2	A	4	13.7308	0.0215573	61.2341	0.0389927	1.07452	1.78955	1.40337	1.32
1	2	B	4	9.80032	0.0215573	56.9404	0.0389927	1.43867	1.12628	72.2222	3.05971
# Calibration started on Sat Aug 12 03:33:26 2017
1	1	A	1	17.0622	0.012274	63.1665	0.0324279	1.08666	2.55439	2.86631	1.44408
1	1	B	1	9.1758	0.012274	55.2156	0.0324279	1.47248	1.52521	218.604	6.76258
1	1	A	2	15.9976	0.0168015	63.4492	0.0416184	1.15613	2.0196	1.55375	2.44604
1	1	B	2	8.05977	0.0168015	55.2185	0.0416184	1.47442	1.22005	128.133	6.82743
1	1	A	3	15.7302	0.0206374	63.4771	0.0462389	1.20294	2.10679	1.16207	1.52378
1	1	B	3	7.87408	0.0206374	55.3411	0.0462389	1.44907	1.02866	84.8817	6.20694
1	1	A	4	17.0828	0.0237738	64.694	0.0426778	1.19904	1.89038	1.0578	1.15738
1	1	B	4	9.26099	0.0237738	56.6283	0.0426778	1.41417	0.920789	58.4261	7.04497
# Time calibration constants
# For side A we apply only the correction from refference detector, for side B the correction is equal to the sum of the A-B
# correction and offset with respect to the refference detector. For side A we report the sigmas and chi2/ndf for fit to the time difference spectra with refference detector
# while the same quality variables for fits to the A-B time difference are given for B side section
# Description of the parameters: layer(1-3) | slot(1-48/96) | side(A-B) | threshold(1-4) | offset_value_leading | offset_uncertainty_leading | offset_value_trailing | offset_uncertainty_trailing | sigma_offset_leading | sigma_offset_trailing | (chi2/ndf)_leading | (chi2/ndf)_trailing
# Calibration started on Fri Aug 11 13:43:12 2017
1	48	A	1	20.5512	0.0139347	68.0076	0.0385142	1.13874	2.63079	1.88978	1.65709
1	48	B	1	15.679	0.0139347	61.3991	0.0385142	1.39975	1.67493	242.713	11.4709
1	48	A	2	21.2766	0.0176509	68.912	0.0394868	1.15795	2.22383	1.52668	2.22899
1	48	B	2	16.363	0.0176509	62.483	0.0394868	1.44235	1.50939	166.554	46.5184
1	48	A	3	20.2285	0.0200324	68.2319	0.0442452	1.09116	2.01437	1.76611	2.05123
1	48	B	3	15.2846	0.0200324	62.2306	0.0442452	1.38992	1.37643	125.211	65.3372
1	48	A	4	19.8355	0.0213401	67.8022	0.0409895	0.996559	1.76112	1.97976	1.57478
1	48	B	4	14.6992	0.0213401	61.9983	0.0409895	1.3713	1.23818	90.4324	115.098
# Calibration started on Fri Aug 11 14:22:26 2017
1	47	A	1	18.6598	0.0140317	66.1717	0.0417394	1.08774	2.43998	2.12815	1.17124
1	47	B	1	16.6336	0.0140317	62.0902	0.0417394	1.41714	1.65421	232.955	28.2255
1	47	A	2	18.2645	0.0178941	66.4822	0.0417578	1.09753	2.22596	1.5597	1.73346
1	47	B	2	17.298	0.0178941	63.58	0.0417578	1.42009	1.48874	136.01	14.9419
1	47	A	3	18.6429	0.0204808	66.8471	0.0439249	1.02533	2.01174	1.61317	1.23941
1	47	B	3	16.1071	0.0204808	63.218	0.0439249	1.37474	1.39554	115.777	27.0267
1	47	A	4	19.3043	0.0205147	67.4071	0.04439	0.945409	1.85928	1.57673	1.22673
1	47	B	4	15.4575	0.0205147	62.7187	0.04439	1.36891	1.26758	80.6894	66.2815
# Calibration started on Fri Aug 11 15:01:05 2017
1	46	A	1	21.831	0.0125157	68.4847	0.0383164	1.08616	2.73418	2.5463	1.64619
1	46	B	1	17.0367	0.0125157	62.6963	0.0383164	1.39772	1.65104	268.715	11.3972
1	46	A	2	21.6232	0.0160487	68.8027	0.0438761	1.08601	2.22845	1.85019	2.16109
1	46	B	2	17.6171	0.0160487	64.2772	0.0438761	1.4356	1.28929	171.971	12.9505
1	46	A	3	18.063	0.0180225	65.9687	0.0416001	1.06061	1.88152	1.51988	1.94652
1	46	B	3	16.3851	0.0180225	64.0729	0.0416001	1.36358	1.21069	121.042	27.882
1	46	A	4	17.0974	0.0217457	64.8343	0.04339	1.0903	1.83765	1.43336	1.54119
1	46	B	4	15.8685	0.0217457	63.4457	0.04339	1.36468	1.05671	86.4862	6.10197
# Calibration started on Fri Aug 11 15:40:42 2017
1	45	A	1	20.8786	0.0117155	67.5623	0.0397841	1.03881	2.74487	1.90695	1.60793
1	45	B	1	16.3362	0.0117155	62.4419	0.0397841	1.42778	1.48876	263.422	12.5693
1	45	A	2	21.7947	0.014715	69.0808	0.045116	1.02688	2.21206	1.48278	2.08755
1	45	B	2	16.9668	0.014715	63.5534	0.045116	1.43593	1.20327	148.339	19.3125
1	45	A	3	22.715	0.0165576	70.2575	0.0394935	0.994086	2.01702	1.51192	1.85418
1	45	B	3	15.6975	0.0165576	63.118	0.0394935	1.36641	1.08746	100.471	34.9283
1	45	A	4	22.6651	0.0193802	70.4676	0.0409779	1.02414	1.9177	1.29994	1.3395
1	45	B	4	14.9889	0.0193802	62.7746	0.0409779	1.35571	0.945738	72.3398	8.37174
# Calibration started on Fri Aug 11 16:20:16 2017
1	44	A	1	20.8712	0.0125976	67.534	0.031356	1.10735	2.38296	1.68404	1.4527
1	44	B	1	15.4291	0.0125976	62.09	0.031356	1.44749	1.43508	270.021	9.79711
1	44	A	2	23.2985	0.0158133	70.5612	0.0357242	1.0989	2.16521	1.60048	1.81371
1	44	B	2	18.1801	0.0158133	65.3274	0.0357242	1.45013	1.22272	179.378	20.8734
1	44	A	3	23.2009	0.0191352	71.0972	0.038729	1.08855	1.86748	1.71388	1.88591
1	44	B	3	18.1227	0.0191352	65.8127	0.038729	1.38263	1.16503	111.806	43.8181
1	44	A	4	23.7618	0.0212068	71.9107	0.0303173	1.01019	1.48463	1.89943	1.44198
1	44	B	4	18.7425	0.0212068	66.7167	0.0303173	1.35314	1.07285	83.0842	27.0879
# Calibration started on Fri Aug 11 16:58:36 2017
1	43	A	1	22.4148	0.012769	68.2035	0.0316027	1.10002	2.2938	2.17736	1.49417
1	43	B	1	16.4162	0.012769	63.2248	0.0316027	1.44213	1.48369	299.401	18.3095
1	43	A	2	19.6313	0.0163444	66.4369	0.037562	1.11209	1.98128	1.64803	2.1984
1	43	B	2	19.116	0.0163444	66.5713	0.037562	1.45379	1.18411	185.344	33.3099
1	43	A	3	20.082	0.0190863	67.5981	0.039101	1.08779	1.86088	1.6195	1.58825
1	43	B	3	18.9554	0.0190863	66.9186	0.039101	1.39339	1.13832	124.553	62.8919
1	43	A	4	19.5148	0.0222806	67.0217	0.0389885	1.05766	1.73656	1.26093	1.4632
1	43	B	4	19.6166	0.0222806	67.4427	0.0389885	1.37837	1.04248	91.6616	40.145
# Calibration started on Fri Aug 11 17:35:28 2017
1	42	A	1	20.7799	0.0139558	67.4744	0.0366668	1.09361	2.43821	2.12717	1.83063
