2	45	A	1	11.9952	0.000120591
2	45	B	1	11.9952	0.000120591
2	45	A	2	11.7103	0.000141127
2	45	B	2	11.7103	0.000141127
2	45	A	3	11.7087	0.000159534
2	45	B	3	11.7087	0.000159534
2	45	A	4	11.6662	0.000198100
2	45	B	4	11.6662	0.000198100
2	46	A	1	12.0734	0.000131129
2	46	B	1	12.0734	0.000131129
2	46	A	2	11.7160	0.000148263
2	46	B	2	11.7160	0.000148263
2	46	A	3	11.8033	0.000169983
2	46	B	3	11.8033	0.000169983
2	46	A	4	11.7093	0.000203054
2	46	B	4	11.7093	0.000203054
2	47	A	1	11.9253	0.000143457
2	47	B	1	11.9253	0.000143457
2	47	A	2	11.6363	0.000142758
2	47	B	2	11.6363	0.000142758
2	47	A	3	11.5935	0.000163747
2	47	B	3	11.5935	0.000163747
2	47	A	4	11.5129	0.000189092
2	47	B	4	11.5129	0.000189092
2	48	A	1	12.2686	0.000132421
2	48	B	1	12.2686	0.000132421
2	48	A	2	11.8962	0.000148183
2	48	B	2	11.8962	0.000148183
2	48	A	3	11.9183	0.000154348
2	48	B	3	11.9183	0.000154348
2	48	A	4	11.7850	0.000198551
2	48	B	4	11.7850	0.000198551
3	1	A	1	12.1258	0.000161347
3	1	B	1	12.1258	0.000161347
3	1	A	2	11.8245	0.000164859
3	1	B	2	11.8245	0.000164859
3	1	A	3	11.6403	0.000180984
3	1	B	3	11.6403	0.000180984
3	1	A	4	11.3099	0.000228616
3	1	B	4	11.3099	0.000228616
3	2	A	1	12.2228	0.000134435
3	2	B	1	12.2228	0.000134435
3	2	A	2	11.9109	0.000136605
3	2	B	2	11.9109	0.000136605
3	2	A	3	12.0004	0.000152569
3	2	B	3	12.0004	0.000152569
3	2	A	4	11.5141	0.000184315
3	2	B	4	11.5141	0.000184315
3	3	A	1	12.2530	0.000145780
3	3	B	1	12.2530	0.000145780
3	3	A	2	11.9684	0.000148400
3	3	B	2	11.9684	0.000148400
3	3	A	3	11.7904	0.000150093
3	3	B	3	11.7904	0.000150093
3	3	A	4	11.5000	0.000178544
3	3	B	4	11.5000	0.000178544
3	4	A	1	12.4278	0.000126430
3	4	B	1	12.4278	0.000126430
3	4	A	2	12.0106	0.000138207
3	4	B	2	12.0106	0.000138207
3	4	A	3	11.8980	0.000145332
3	4	B	3	11.8980	0.000145332
3	4	A	4	11.5422	0.000178233
3	4	B	4	11.5422	0.000178233
3	5	A	1	12.2403	0.000153621
3	5	B	1	12.2403	0.000153621
3	5	A	2	11.9088	0.000163689
3	5	B	2	11.9088	0.000163689
3	5	A	3	11.6307	0.000180520
3	5	B	3	11.6307	0.000180520
3	5	A	4	11.5497	0.000230060
3	5	B	4	11.5497	0.000230060
3	6	A	1	12.0505	0.000152239
3	6	B	1	12.0505	0.000152239
3	6	A	2	11.7072	0.000217379
3	6	B	2	11.7072	0.000217379
3	6	A	3	11.5891	0.000190824
3	6	B	3	11.5891	0.000190824
3	6	A	4	11.4718	0.000244932
3	6	B	4	11.4718	0.000244932
3	7	A	1	11.9462	0.000158107
3	7	B	1	11.9462	0.000158107
3	7	A	2	11.6574	0.000189006
3	7	B	2	11.6574	0.000189006
3	7	A	3	11.4828	0.000194467
3	7	B	3	11.4828	0.000194467
3	7	A	4	11.3961	0.000232967
3	7	B	4	11.3961	0.000232967
3	8	A	1	12.0131	0.000159217
3	8	B	1	12.0131	0.000159217
3	8	A	2	11.7441	0.000157574
3	8	B	2	11.7441	0.000157574
3	8	A	3	11.6179	0.000172604
3	8	B	3	11.6179	0.000172604
3	8	A	4	11.5092	0.000208789
3	8	B	4	11.5092	0.000208789
3	9	A	1	12.1584	0.000153190
3	9	B	1	12.1584	0.000153190
3	9	A	2	11.8031	0.000162968
3	9	B	2	11.8031	0.000162968
3	9	A	3	11.6150	0.000185021
3	9	B	3	11.6150	0.000185021
3	9	A	4	11.3571	0.000226093
3	9	B	4	11.3571	0.000226093
3	10	A	1	12.3214	0.000154329
3	10	B	1	12.3214	0.000154329
3	10	A	2	12.1340	0.000165623
3	10	B	2	12.1340	0.000165623
3	10	A	3	11.9959	0.000161087
3	10	B	3	11.9959	0.000161087
3	10	A	4	11.6203	0.000225613
3	10	B	4	11.6203	0.000225613
3	11	A	1	11.9839	0.000138839
3	11	B	1	11.9839	0.000138839
3	11	A	2	11.7251	0.000154459
3	11	B	2	11.7251	0.000154459
3	11	A	3	11.6130	0.000158004
3	11	B	3	11.6130	0.000158004
3	11	A	4	11.3390	0.000185795
3	11	B	4	11.3390	0.000185795
3	12	A	1	12.0015	0.000137471
3	12	B	1	12.0015	0.000137471
3	12	A	2	11.6879	0.000146745
3	12	B	2	11.6879	0.000146745
3	12	A	3	11.5464	0.000155715
3	12	B	3	11.5464	0.000155715
3	12	A	4	11.3749	0.000195599
3	12	B	4	11.3749	0.000195599
3	13	A	1	12.2578	0.000139919
3	13	B	1	12.2578	0.000139919
3	13	A	2	11.9239	0.000141628
3	13	B	2	11.9239	0.000141628
3	13	A	3	12.0045	0.000146690
3	13	B	3	12.0045	0.000146690
3	13	A	4	11.5320	0.000197989
3	13	B	4	11.5320	0.000197989
3	14	A	1	12.0337	0.000145881
3	14	B	1	12.0337	0.000145881
3	14	A	2	11.6813	0.000175414
3	14	B	2	11.6813	0.000175414
3	14	A	3	12.2633	0.000168118
3	14	B	3	12.2633	0.000168118
3	14	A	4	11.8058	0.000209269
3	14	B	4	11.8058	0.000209269
3	15	A	1	12.3835	0.000127807
3	15	B	1	12.3835	0.000127807
3	15	A	2	11.9725	0.000146599
3	15	B	2	11.9725	0.000146599
3	15	A	3	12.0276	0.000153501
3	15	B	3	12.0276	0.000153501
3	15	A	4	11.6739	0.000193024
3	15	B	4	11.6739	0.000193024
3	16	A	1	12.2555	0.000129572
3	16	B	1	12.2555	0.000129572
3	16	A	2	11.7769	0.000153076
3	16	B	2	11.7769	0.000153076
3	16	A	3	12.0110	0.000152766
3	16	B	3	12.0110	0.000152766
3	16	A	4	11.5503	0.000197292
3	16	B	4	11.5503	0.000197292
3	17	A	1	12.2746	0.000138597
3	17	B	1	12.2746	0.000138597
3	17	A	2	11.9700	0.000154199
3	17	B	2	11.9700	0.000154199
3	17	A	3	11.9004	0.000172106
3	17	B	3	11.9004	0.000172106
3	17	A	4	11.7159	0.000213984
3	17	B	4	11.7159	0.000213984
3	18	A	1	12.1821	0.000158710
3	18	B	1	12.1821	0.000158710
3	18	A	2	11.9509	0.000173737
3	18	B	2	11.9509	0.000173737
3	18	A	3	11.9739	0.000195702
3	18	B	3	11.9739	0.000195702
3	18	A	4	11.8294	0.000227721
3	18	B	4	11.8294	0.000227721
3	19	A	1	11.7021	0.000160243
3	19	B	1	11.7021	0.000160243
3	19	A	2	11.4524	0.000176765
3	19	B	2	11.4524	0.000176765
3	19	A	3	11.3929	0.000199181
3	19	B	3	11.3929	0.000199181
3	19	A	4	11.3047	0.000227640
3	19	B	4	11.3047	0.000227640
3	20	A	1	12.1606	0.000137790
3	20	B	1	12.1606	0.000137790
3	20	A	2	11.8912	0.000143031
3	20	B	2	11.8912	0.000143031
3	20	A	3	11.8507	0.000156145
3	20	B	3	11.8507	0.000156145
3	20	A	4	11.6421	0.000187755
3	20	B	4	11.6421	0.000187755
3	21	A	1	12.3493	0.000161416
3	21	B	1	12.3493	0.000161416
3	21	A	2	12.0685	0.000165342
3	21	B	2	12.0685	0.000165342
3	21	A	3	11.9630	0.000164170
3	21	B	3	11.9630	0.000164170
3	21	A	4	11.7873	0.000193717
3	21	B	4	11.7873	0.000193717
3	22	A	1	12.4811	0.000129805
3	22	B	1	12.4811	0.000129805
3	22	A	2	11.6827	0.000196940
3	22	B	2	11.6827	0.000196940
3	22	A	3	11.9733	0.000175133
3	22	B	3	11.9733	0.000175133
3	22	A	4	11.7061	0.000206642
3	22	B	4	11.7061	0.000206642
3	23	A	1	12.2419	0.000135349
3	23	B	1	12.2419	0.000135349
3	23	A	2	11.9119	0.000145872
3	23	B	2	11.9119	0.000145872
3	23	A	3	11.7526	0.000161468
3	23	B	3	11.7526	0.000161468
3	23	A	4	11.4726	0.000192756
3	23	B	4	11.4726	0.000192756
3	24	A	1	12.2946	0.000149546
3	24	B	1	12.2946	0.000149546
3	24	A	2	11.9856	0.000167440
3	24	B	2	11.9856	0.000167440
3	24	A	3	11.9643	0.000172449
3	24	B	3	11.9643	0.000172449
3	24	A	4	11.7441	0.000199336
3	24	B	4	11.7441	0.000199336
3	25	A	1	12.1986	0.000132165
3	25	B	1	12.1986	0.000132165
3	25	A	2	11.8328	0.000141782
3	25	B	2	11.8328	0.000141782
3	25	A	3	11.6603	0.000152633
3	25	B	3	11.6603	0.000152633
3	25	A	4	11.3597	0.000184269
3	25	B	4	11.3597	0.000184269
3	26	A	1	11.9053	0.000137563
3	26	B	1	11.9053	0.000137563
3	26	A	2	11.5147	0.000179046
3	26	B	2	11.5147	0.000179046
3	26	A	3	11.6787	0.000149662
3	26	B	3	11.6787	0.000149662
3	26	A	4	11.3048	0.000222376
3	26	B	4	11.3048	0.000222376
3	27	A	1	12.0014	0.000145514
3	27	B	1	12.0014	0.000145514
3	27	A	2	11.6628	0.000157965
3	27	B	2	11.6628	0.000157965
3	27	A	3	11.5882	0.000164458
3	27	B	3	11.5882	0.000164458
3	27	A	4	11.3866	0.000199991
3	27	B	4	11.3866	0.000199991
3	28	A	1	12.1687	0.000136587
3	28	B	1	12.1687	0.000136587
3	28	A	2	11.6899	0.000156921
3	28	B	2	11.6899	0.000156921
3	28	A	3	11.6782	0.000161570
3	28	B	3	11.6782	0.000161570
3	28	A	4	11.3439	0.000196707
3	28	B	4	11.3439	0.000196707
3	29	A	1	12.1849	0.000137796
3	29	B	1	12.1849	0.000137796
3	29	A	2	11.7221	0.000179014
3	29	B	2	11.7221	0.000179014
3	29	A	3	11.5734	0.000160799
3	29	B	3	11.5734	0.000160799
3	29	A	4	11.3303	0.000221167
3	29	B	4	11.3303	0.000221167
3	30	A	1	12.2756	0.000155109
3	30	B	1	12.2756	0.000155109
3	30	A	2	11.9610	0.000166361
3	30	B	2	11.9610	0.000166361
3	30	A	3	11.8037	0.000176014
3	30	B	3	11.8037	0.000176014
3	30	A	4	11.5888	0.000226014
3	30	B	4	11.5888	0.000226014
3	31	A	1	11.8100	0.000170106
3	31	B	1	11.8100	0.000170106
3	31	A	2	11.3973	0.000215500
3	31	B	2	11.3973	0.000215500
3	31	A	3	11.3658	0.000184784
3	31	B	3	11.3658	0.000184784
3	31	A	4	11.2067	0.000231021
3	31	B	4	11.2067	0.000231021
3	32	A	1	11.9835	0.000142909
3	32	B	1	11.9835	0.000142909
3	32	A	2	11.6077	0.000153115
3	32	B	2	11.6077	0.000153115
3	32	A	3	11.5413	0.000170008
3	32	B	3	11.5413	0.000170008
3	32	A	4	11.3064	0.000201105
3	32	B	4	11.3064	0.000201105
3	33	A	1	11.9031	0.000140318
3	33	B	1	11.9031	0.000140318
3	33	A	2	11.5144	0.000159046
3	33	B	2	11.5144	0.000159046
3	33	A	3	11.3978	0.000170753
3	33	B	3	11.3978	0.000170753
3	33	A	4	11.2372	0.000206816
3	33	B	4	11.2372	0.000206816
3	34	A	1	12.2069	0.000147107
3	34	B	1	12.2069	0.000147107
3	34	A	2	11.7823	0.000162480
3	34	B	2	11.7823	0.000162480
3	34	A	3	11.6903	0.000178002
3	34	B	3	11.6903	0.000178002
3	34	A	4	11.4322	0.000202967
3	34	B	4	11.4322	0.000202967
3	35	A	1	12.2547	0.000149103
3	35	B	1	12.2547	0.000149103
3	35	A	2	11.7936	0.000168640
3	35	B	2	11.7936	0.000168640
3	35	A	3	11.7036	0.000180536
3	35	B	3	11.7036	0.000180536
3	35	A	4	11.4108	0.000222986
3	35	B	4	11.4108	0.000222986
3	36	A	1	12.0217	0.000141091
3	36	B	1	12.0217	0.000141091
3	36	A	2	11.6568	0.000156400
3	36	B	2	11.6568	0.000156400
3	36	A	3	11.5485	0.000168947
3	36	B	3	11.5485	0.000168947
3	36	A	4	11.3686	0.000198146
3	36	B	4	11.3686	0.000198146
3	37	A	1	12.1082	0.000135983
3	37	B	1	12.1082	0.000135983
3	37	A	2	11.7480	0.000153932
3	37	B	2	11.7480	0.000153932
3	37	A	3	11.6499	0.000159538
3	37	B	3	11.6499	0.000159538
3	37	A	4	11.3925	0.000194530
3	37	B	4	11.3925	0.000194530
3	38	A	1	12.0336	0.000126310
3	38	B	1	12.0336	0.000126310
3	38	A	2	11.5884	0.000144909
3	38	B	2	11.5884	0.000144909
3	38	A	3	11.9036	0.000143320
3	38	B	3	11.9036	0.000143320
3	38	A	4	11.4935	0.000189905
3	38	B	4	11.4935	0.000189905
3	39	A	1	11.9932	0.000133506
3	39	B	1	11.9932	0.000133506
3	39	A	2	11.5030	0.000140387
3	39	B	2	11.5030	0.000140387
3	39	A	3	11.4703	0.000152638
3	39	B	3	11.4703	0.000152638
3	39	A	4	11.2445	0.000190589
3	39	B	4	11.2445	0.000190589
3	40	A	1	12.3025	0.000124266
3	40	B	1	12.3025	0.000124266
3	40	A	2	11.7368	0.000135889
3	40	B	2	11.7368	0.000135889
3	40	A	3	11.8144	0.000139146
3	40	B	3	11.8144	0.000139146
3	40	A	4	11.4557	0.000178878
3	40	B	4	11.4557	0.000178878
3	41	A	1	11.9016	0.000132248
3	41	B	1	11.9016	0.000132248
3	41	A	2	11.6422	0.000149226
3	41	B	2	11.6422	0.000149226
3	41	A	3	11.6136	0.000168482
3	41	B	3	11.6136	0.000168482
3	41	A	4	11.5519	0.000207673
3	41	B	4	11.5519	0.000207673
3	42	A	1	12.0016	0.000148617
3	42	B	1	12.0016	0.000148617
3	42	A	2	11.7579	0.000160695
3	42	B	2	11.7579	0.000160695
3	42	A	3	11.7020	0.000182592
3	42	B	3	11.7020	0.000182592
3	42	A	4	11.6064	0.000209023
3	42	B	4	11.6064	0.000209023
3	43	A	1	12.2400	0.000134656
3	43	B	1	12.2400	0.000134656
3	43	A	2	11.9783	0.000146588
3	43	B	2	11.9783	0.000146588
3	43	A	3	11.8029	0.000159381
3	43	B	3	11.8029	0.000159381
3	43	A	4	11.5629	0.000193116
3	43	B	4	11.5629	0.000193116
3	44	A	1	12.2006	0.000135336
3	44	B	1	12.2006	0.000135336
3	44	A	2	11.8492	0.000145697
3	44	B	2	11.8492	0.000145697
3	44	A	3	11.7835	0.000160289
3	44	B	3	11.7835	0.000160289
3	44	A	4	11.6499	0.000184289
3	44	B	4	11.6499	0.000184289
3	45	A	1	11.8544	0.000134120
3	45	B	1	11.8544	0.000134120
3	45	A	2	11.4665	0.000153984
3	45	B	2	11.4665	0.000153984
3	45	A	3	11.4295	0.000171052
3	45	B	3	11.4295	0.000171052
3	45	A	4	11.3400	0.000195355
3	45	B	4	11.3400	0.000195355
3	46	A	1	12.3300	0.000124564
3	46	B	1	12.3300	0.000124564
3	46	A	2	11.9840	0.000136510
3	46	B	2	11.9840	0.000136510
3	46	A	3	11.8598	0.000149651
3	46	B	3	11.8598	0.000149651
3	46	A	4	11.5858	0.000187155
3	46	B	4	11.5858	0.000187155
3	47	A	1	12.2983	0.000128060
3	47	B	1	12.2983	0.000128060
3	47	A	2	11.9073	0.000140384
3	47	B	2	11.9073	0.000140384
3	47	A	3	11.7819	0.000149458
3	47	B	3	11.7819	0.000149458
3	47	A	4	11.5209	0.000199330
3	47	B	4	11.5209	0.000199330
3	48	A	1	12.2691	0.000137233
3	48	B	1	12.2691	0.000137233
3	48	A	2	11.9085	0.000146402
3	48	B	2	11.9085	0.000146402
3	48	A	3	11.8842	0.000153694
3	48	B	3	11.8842	0.000153694
3	48	A	4	11.5990	0.000191496
3	48	B	4	11.5990	0.000191496
3	49	A	1	12.2444	0.000151417
3	49	B	1	12.2444	0.000151417
3	49	A	2	11.9384	0.000167262
3	49	B	2	11.9384	0.000167262
3	49	A	3	11.7224	0.000180329
3	49	B	3	11.7224	0.000180329
3	49	A	4	11.3332	0.000233750
3	49	B	4	11.3332	0.000233750
3	50	A	1	12.2536	0.000158456
3	50	B	1	12.2536	0.000158456
3	50	A	2	11.9428	0.000173267
3	50	B	2	11.9428	0.000173267
3	50	A	3	12.1572	0.000178109
3	50	B	3	12.1572	0.000178109
3	50	A	4	11.7366	0.000250453
3	50	B	4	11.7366	0.000250453
3	51	A	1	12.0698	0.000177448
3	51	B	1	12.0698	0.000177448
3	51	A	2	11.7551	0.000155685
3	51	B	2	11.7551	0.000155685
3	51	A	3	11.5278	0.000174854
3	51	B	3	11.5278	0.000174854
3	51	A	4	11.2681	0.000204094
3	51	B	4	11.2681	0.000204094
3	52	A	1	11.8644	0.000156182
3	52	B	1	11.8644	0.000156182
3	52	A	2	11.4849	0.000191747
3	52	B	2	11.4849	0.000191747
3	52	A	3	11.5213	0.000175122
3	52	B	3	11.5213	0.000175122
3	52	A	4	11.2014	0.000211914
3	52	B	4	11.2014	0.000211914
3	53	A	1	11.9496	0.000153832
3	53	B	1	11.9496	0.000153832
3	53	A	2	11.7022	0.000160105
3	53	B	2	11.7022	0.000160105
3	53	A	3	11.4345	0.000173225
3	53	B	3	11.4345	0.000173225
3	53	A	4	11.3283	0.000218200
3	53	B	4	11.3283	0.000218200
3	54	A	1	12.0647	0.000184452
3	54	B	1	12.0647	0.000184452
3	54	A	2	11.7482	0.000192147
3	54	B	2	11.7482	0.000192147
3	54	A	3	11.6290	0.000244752
3	54	B	3	11.6290	0.000244752
3	54	A	4	11.6263	0.000263059
3	54	B	4	11.6263	0.000263059
3	55	A	1	12.1640	0.000181446
3	55	B	1	12.1640	0.000181446
3	55	A	2	11.9007	0.000183386
3	55	B	2	11.9007	0.000183386
3	55	A	3	11.6290	0.000242145
3	55	B	3	11.6290	0.000242145
3	55	A	4	11.3791	0.000286761
3	55	B	4	11.3791	0.000286761
3	56	A	1	11.9269	0.000170314
3	56	B	1	11.9269	0.000170314
3	56	A	2	11.5958	0.000217885
3	56	B	2	11.5958	0.000217885
3	56	A	3	11.4745	0.000232621
3	56	B	3	11.4745	0.000232621
3	56	A	4	11.3979	0.000214861
3	56	B	4	11.3979	0.000214861
3	57	A	1	12.0239	0.000160097
3	57	B	1	12.0239	0.000160097
3	57	A	2	11.7650	0.000165236
3	57	B	2	11.7650	0.000165236
3	57	A	3	11.6533	0.000180492
3	57	B	3	11.6533	0.000180492
3	57	A	4	11.4604	0.000212768
3	57	B	4	11.4604	0.000212768
3	58	A	1	12.0837	0.000157068
3	58	B	1	12.0837	0.000157068
3	58	A	2	11.7436	0.000169676
3	58	B	2	11.7436	0.000169676
3	58	A	3	11.5760	0.000250608
3	58	B	3	11.5760	0.000250608
3	58	A	4	11.3668	0.000288461
3	58	B	4	11.3668	0.000288461
3	59	A	1	11.9732	0.000162066
3	59	B	1	11.9732	0.000162066
3	59	A	2	11.7918	0.000167020
3	59	B	2	11.7918	0.000167020
3	59	A	3	11.6099	0.000192193
3	59	B	3	11.6099	0.000192193
3	59	A	4	11.3681	0.000219268
3	59	B	4	11.3681	0.000219268
3	60	A	1	12.1296	0.000167231
3	60	B	1	12.1296	0.000167231
3	60	A	2	11.7639	0.000169375
3	60	B	2	11.7639	0.000169375
3	60	A	3	11.6562	0.000223992
3	60	B	3	11.6562	0.000223992
3	60	A	4	11.4748	0.000216496
3	60	B	4	11.4748	0.000216496
3	61	A	1	12.2377	0.000225236
3	61	B	1	12.2377	0.000225236
3	61	A	2	11.9659	0.000168821
3	61	B	2	11.9659	0.000168821
3	61	A	3	12.0748	0.000179458
3	61	B	3	12.0748	0.000179458
3	61	A	4	11.6266	0.000224903
3	61	B	4	11.6266	0.000224903
3	62	A	1	12.1276	0.000169427
3	62	B	1	12.1276	0.000169427
3	62	A	2	11.7547	0.000182787
3	62	B	2	11.7547	0.000182787
3	62	A	3	12.2154	0.000189444
3	62	B	3	12.2154	0.000189444
3	62	A	4	11.8223	0.000230103
3	62	B	4	11.8223	0.000230103
3	63	A	1	12.2555	0.000181543
3	63	B	1	12.2555	0.000181543
3	63	A	2	11.8258	0.000198364
3	63	B	2	11.8258	0.000198364
3	63	A	3	11.9413	0.000174489
3	63	B	3	11.9413	0.000174489
3	63	A	4	11.5805	0.000216149
3	63	B	4	11.5805	0.000216149
3	64	A	1	12.3150	0.000161918
3	64	B	1	12.3150	0.000161918
3	64	A	2	11.7605	0.000174757
3	64	B	2	11.7605	0.000174757
3	64	A	3	12.0544	0.000177126
3	64	B	3	12.0544	0.000177126
3	64	A	4	11.6086	0.000224482
3	64	B	4	11.6086	0.000224482
3	65	A	1	12.0104	0.000168184
3	65	B	1	12.0104	0.000168184
3	65	A	2	11.7626	0.000182079
3	65	B	2	11.7626	0.000182079
3	65	A	3	11.6629	0.000219560
3	65	B	3	11.6629	0.000219560
3	65	A	4	11.5918	0.000251613
3	65	B	4	11.5918	0.000251613
3	66	A	1	12.6594	0.000192827
3	66	B	1	12.6594	0.000192827
3	66	A	2	12.3692	0.000222598
3	66	B	2	12.3692	0.000222598
3	66	A	3	12.2525	0.000227574
3	66	B	3	12.2525	0.000227574
3	66	A	4	11.9684	0.000276938
3	66	B	4	11.9684	0.000276938
3	67	A	1	12.4637	0.000183159
3	67	B	1	12.4637	0.000183159
3	67	A	2	12.0502	0.000188308
3	67	B	2	12.0502	0.000188308
3	67	A	3	11.9198	0.000200495
3	67	B	3	11.9198	0.000200495
3	67	A	4	11.6132	0.000234286
3	67	B	4	11.6132	0.000234286
3	68	A	1	12.4105	0.000159575
3	68	B	1	12.4105	0.000159575
3	68	A	2	12.0865	0.000163511
3	68	B	2	12.0865	0.000163511
3	68	A	3	11.9951	0.000182462
3	68	B	3	11.9951	0.000182462
3	68	A	4	11.7334	0.000211467
3	68	B	4	11.7334	0.000211467
3	69	A	1	12.1846	0.000172588
3	69	B	1	12.1846	0.000172588
3	69	A	2	11.7557	0.000189593
3	69	B	2	11.7557	0.000189593
3	69	A	3	11.6807	0.000261125
3	69	B	3	11.6807	0.000261125
3	69	A	4	11.5170	0.000234206
3	69	B	4	11.5170	0.000234206
3	70	A	1	12.4665	0.000179849
3	70	B	1	12.4665	0.000179849
3	70	A	2	12.1758	0.000190556
3	70	B	2	12.1758	0.000190556
3	70	A	3	12.0919	0.000182122
3	70	B	3	12.0919	0.000182122
3	70	A	4	11.7198	0.000222771
3	70	B	4	11.7198	0.000222771
3	71	A	1	12.2511	0.000180026
3	71	B	1	12.2511	0.000180026
3	71	A	2	11.8985	0.000201466
3	71	B	2	11.8985	0.000201466
3	71	A	3	11.7564	0.000203877
3	71	B	3	11.7564	0.000203877
3	71	A	4	11.4413	0.000267268
3	71	B	4	11.4413	0.000267268
3	72	A	1	12.6507	0.000166714
3	72	B	1	12.6507	0.000166714
3	72	A	2	12.2407	0.000203456
3	72	B	2	12.2407	0.000203456
3	72	A	3	12.2188	0.000188138
3	72	B	3	12.2188	0.000188138
3	72	A	4	11.9236	0.000221511
3	72	B	4	11.9236	0.000221511
3	73	A	1	12.3725	0.000159371
3	73	B	1	12.3725	0.000159371
3	73	A	2	12.0076	0.000160804
3	73	B	2	12.0076	0.000160804
3	73	A	3	11.8206	0.000182486
3	73	B	3	11.8206	0.000182486
3	73	A	4	11.4663	0.000221676
3	73	B	4	11.4663	0.000221676
3	74	A	1	12.4685	0.000153601
3	74	B	1	12.4685	0.000153601
3	74	A	2	11.9897	0.000179593
3	74	B	2	11.9897	0.000179593
3	74	A	3	12.1989	0.000175291
3	74	B	3	12.1989	0.000175291
3	74	A	4	11.8570	0.000212397
3	74	B	4	11.8570	0.000212397
3	75	A	1	12.3993	0.000159942
3	75	B	1	12.3993	0.000159942
3	75	A	2	12.0177	0.000166682
3	75	B	2	12.0177	0.000166682
3	75	A	3	11.7948	0.000189030
3	75	B	3	11.7948	0.000189030
3	75	A	4	11.3692	0.000270309
3	75	B	4	11.3692	0.000270309
3	76	A	1	12.1533	0.000152462
3	76	B	1	12.1533	0.000152462
3	76	A	2	11.6954	0.000182770
3	76	B	2	11.6954	0.000182770
3	76	A	3	11.6783	0.000188753
3	76	B	3	11.6783	0.000188753
3	76	A	4	11.4870	0.000229727
3	76	B	4	11.4870	0.000229727
3	77	A	1	12.2920	0.000160094
3	77	B	1	12.2920	0.000160094
3	77	A	2	11.9830	0.000192172
3	77	B	2	11.9830	0.000192172
3	77	A	3	11.7811	0.000181235
3	77	B	3	11.7811	0.000181235
3	77	A	4	11.6471	0.000212053
3	77	B	4	11.6471	0.000212053
3	78	A	1	12.1990	0.000184055
3	78	B	1	12.1990	0.000184055
3	78	A	2	11.7188	0.000189490
3	78	B	2	11.7188	0.000189490
3	78	A	3	11.5775	0.000203091
3	78	B	3	11.5775	0.000203091
3	78	A	4	11.5032	0.000250667
3	78	B	4	11.5032	0.000250667
3	79	A	1	11.8117	0.000230118
3	79	B	1	11.8117	0.000230118
3	79	A	2	11.5570	0.000214633
3	79	B	2	11.5570	0.000214633
3	79	A	3	11.2203	0.000248591
3	79	B	3	11.2203	0.000248591
3	79	A	4	11.1396	0.000285409
3	79	B	4	11.1396	0.000285409
3	80	A	1	12.0701	0.000181381
3	80	B	1	12.0701	0.000181381
3	80	A	2	11.7641	0.000178555
3	80	B	2	11.7641	0.000178555
3	80	A	3	11.7213	0.000198610
3	80	B	3	11.7213	0.000198610
3	80	A	4	11.4576	0.000233548
3	80	B	4	11.4576	0.000233548
3	81	A	1	11.7948	0.000158892
3	81	B	1	11.7948	0.000158892
3	81	A	2	11.6034	0.000165759
3	81	B	2	11.6034	0.000165759
3	81	A	3	11.4052	0.000188543
3	81	B	3	11.4052	0.000188543
3	81	A	4	11.2160	0.000269326
3	81	B	4	11.2160	0.000269326
3	82	A	1	12.1377	0.000163007
3	82	B	1	12.1377	0.000163007
3	82	A	2	11.7816	0.000181201
3	82	B	2	11.7816	0.000181201
3	82	A	3	11.6914	0.000187136
3	82	B	3	11.6914	0.000187136
3	82	A	4	11.4966	0.000231598
3	82	B	4	11.4966	0.000231598
3	83	A	1	12.1751	0.000166323
3	83	B	1	12.1751	0.000166323
3	83	A	2	11.8798	0.000181651
3	83	B	2	11.8798	0.000181651
3	83	A	3	11.7338	0.000185097
3	83	B	3	11.7338	0.000185097
3	83	A	4	11.4479	0.000229468
3	83	B	4	11.4479	0.000229468
3	84	A	1	12.1764	0.000162038
3	84	B	1	12.1764	0.000162038
3	84	A	2	11.7795	0.000167674
3	84	B	2	11.7795	0.000167674
3	84	A	3	11.6537	0.000185296
3	84	B	3	11.6537	0.000185296
3	84	A	4	11.4902	0.000224616
3	84	B	4	11.4902	0.000224616
3	85	A	1	11.9364	0.000197189
3	85	B	1	11.9364	0.000197189
3	85	A	2	11.6590	0.000196456
3	85	B	2	11.6590	0.000196456
3	85	A	3	11.5785	0.000186960
3	85	B	3	11.5785	0.000186960
3	85	A	4	11.2879	0.000241597
3	85	B	4	11.2879	0.000241597
3	86	A	1	12.3077	0.000167149
3	86	B	1	12.3077	0.000167149
3	86	A	2	11.9237	0.000190098
3	86	B	2	11.9237	0.000190098
3	86	A	3	12.1872	0.000187266
3	86	B	3	12.1872	0.000187266
3	86	A	4	11.7819	0.000235910
3	86	B	4	11.7819	0.000235910
3	87	A	1	12.2576	0.000175821
3	87	B	1	12.2576	0.000175821
3	87	A	2	11.7600	0.000174164
3	87	B	2	11.7600	0.000174164
3	87	A	3	11.7285	0.000191275
3	87	B	3	11.7285	0.000191275
3	87	A	4	11.3777	0.000242703
3	87	B	4	11.3777	0.000242703
3	88	A	1	12.7981	0.000183259
3	88	B	1	12.7981	0.000183259
3	88	A	2	12.2189	0.000209895
3	88	B	2	12.2189	0.000209895
3	88	A	3	12.2621	0.000204827
3	88	B	3	12.2621	0.000204827
3	88	A	4	11.6879	0.000286282
3	88	B	4	11.6879	0.000286282
